<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20081127,000000,982.0000000,1201.0000000,961.0000000,1000.0000000,2690
20081128,000000,995.0000000,1020.0000000,995.0000000,1000.0000000,1781
20081201,000000,982.0000000,982.0000000,905.5500000,915.0000000,579
20081202,000000,901.0000000,939.9000000,850.0000000,915.0000000,1076
20081203,000000,925.0000000,973.9900000,891.1300000,935.1900000,851
20081204,000000,950.0000000,1038.9900000,911.1200000,1023.9800000,643
20081205,000000,975.0100000,1020.0000000,970.0000000,999.9900000,578
20081208,000000,950.0600000,1065.0000000,950.0000000,953.0000000,9653
20081209,000000,943.4600000,1000.0000000,943.4600000,953.5000000,9085
20081210,000000,999.9900000,1000.0000000,930.0000000,930.0000000,780
20081211,000000,929.0000000,969.8000000,904.0000000,940.0000000,1774
20081212,000000,910.0100000,947.0000000,900.0000000,939.0000000,844
20081215,000000,920.0000000,983.9900000,910.4000000,940.0000000,1245
20081216,000000,951.2600000,951.2600000,838.0000000,864.9900000,9208
20081217,000000,879.9900000,897.9500000,840.2100000,845.0000000,601
20081218,000000,859.9900000,871.0000000,832.2200000,842.3000000,1760
20081219,000000,835.0000000,850.0000000,832.0000000,839.5000000,1569
20081222,000000,831.0000000,970.0000000,805.0300000,945.0000000,2321
20081223,000000,930.0000000,930.0000000,883.0000000,922.9000000,337
20081224,000000,905.0000000,920.0000000,880.0000000,910.2900000,665
20081225,000000,907.9900000,909.9900000,889.0000000,900.0000000,276
20081226,000000,948.0000000,950.0000000,870.0000000,897.0500000,598
20081229,000000,899.9800000,940.0000000,885.3400000,912.0000000,571
20081230,000000,900.0000000,940.0000000,893.3500000,925.0000000,729
20081231,000000,910.9400000,949.9900000,903.3600000,917.0000000,316
20090111,000000,940.0000000,949.9000000,915.0000000,920.0000000,1035
20090112,000000,939.9900000,990.0000000,922.1100000,990.0000000,319
20090113,000000,989.0000000,1030.0000000,950.0000000,999.6000000,1353
20090114,000000,1008.9000000,1040.0000000,980.0000000,996.0700000,1217
20090115,000000,1010.0000000,1010.0000000,925.0000000,945.0000000,2509
20090116,000000,950.0000000,968.0000000,913.0000000,924.7300000,3919
20090119,000000,924.7300000,942.6900000,915.0000000,916.0000000,1128
20090120,000000,915.1500000,935.0000000,903.0000000,932.0000000,416
20090121,000000,915.1000000,930.0000000,901.0100000,910.0100000,353
20090122,000000,935.0000000,935.0000000,870.0000000,879.9900000,939
20090123,000000,901.0000000,901.0000000,782.0100000,817.8900000,1512
20090126,000000,849.0000000,885.4600000,812.1800000,875.0000000,929
20090127,000000,870.0000000,880.0000000,832.6300000,841.0000000,712
20090128,000000,848.0000000,870.0000000,841.0000000,866.0000000,600
20090129,000000,855.2500000,889.0000000,840.0000000,840.0000000,664
20090130,000000,830.0000000,874.9900000,817.0000000,865.0000000,584
20090202,000000,901.0800000,901.0800000,818.0000000,830.0000000,1490
20090203,000000,842.9700000,842.9700000,822.0100000,825.0000000,734
20090204,000000,837.0000000,868.5000000,828.0000000,854.7500000,768
20090205,000000,835.0000000,880.0000000,826.0400000,840.0000000,1528
20090206,000000,863.9900000,900.0000000,852.0200000,884.9900000,4524
20090209,000000,898.9900000,948.0000000,889.0000000,933.0000000,2126
20090210,000000,948.9000000,968.9800000,897.2900000,930.0000000,3340
20090211,000000,902.5300000,960.0000000,902.5300000,945.0000000,5409
20090212,000000,902.7000000,945.0000000,870.0000000,880.0000000,2567
20090213,000000,920.0000000,920.0000000,883.0100000,905.0000000,3156
20090216,000000,910.0000000,970.0000000,905.0000000,929.9000000,9720
20090217,000000,912.0000000,925.0000000,880.0000000,881.0400000,5124
20090218,000000,896.5100000,896.5100000,788.0100000,807.0000000,11648
20090219,000000,803.0000000,825.0000000,779.9900000,805.5000000,6099
20090220,000000,800.0000000,800.0000000,746.0000000,761.9900000,3449
20090224,000000,745.7600000,745.7600000,680.0000000,689.9800000,10193
20090225,000000,700.0000000,710.0000000,668.0000000,675.0000000,12116
20090226,000000,685.0000000,690.0000000,667.0100000,679.8100000,5334
20090227,000000,679.0000000,682.9500000,665.0000000,675.0000000,2269
20090302,000000,684.9700000,700.0000000,670.0000000,680.0000000,1816
20090303,000000,695.0000000,695.0000000,670.0100000,690.4900000,4621
20090304,000000,698.8500000,719.4900000,660.0000000,679.5400000,9450
20090305,000000,689.5400000,699.5300000,640.0000000,643.3000000,6672
20090306,000000,642.0000000,650.0000000,634.0000000,638.0000000,3190
20090310,000000,645.0000000,670.2000000,633.0100000,659.0000000,26932
20090311,000000,660.0000000,670.0000000,656.0500000,659.9900000,4123
20090312,000000,659.0000000,668.0000000,650.0000000,662.0000000,7285
20090313,000000,660.0000000,678.0000000,651.0000000,665.0000000,1222
20090316,000000,659.0000000,691.0000000,655.0000000,675.0000000,2938
20090317,000000,688.8500000,700.0100000,660.0000000,660.0000000,6877
20090318,000000,660.0000000,669.7900000,651.0300000,658.9800000,6854
20090319,000000,658.9700000,678.9500000,656.0200000,656.0200000,6968
20090320,000000,664.9700000,672.0000000,659.5300000,670.0000000,5424
20090323,000000,672.0000000,777.7700000,672.0000000,732.0000000,15545
20090324,000000,744.0000000,746.0000000,715.0000000,729.9900000,11069
20090325,000000,732.9700000,732.9700000,700.0000000,730.0000000,19457
20090326,000000,735.0000000,770.0000000,730.0200000,769.9700000,16756
20090327,000000,770.0000000,795.0000000,731.1000000,773.0000000,17713
20090330,000000,770.0000000,773.0100000,729.9900000,760.0000000,1937
20090331,000000,760.0000000,772.9000000,745.0000000,756.9000000,4337
20090401,000000,743.0100000,763.2800000,743.0000000,749.9900000,5093
20090402,000000,747.0300000,778.9800000,747.0300000,756.0000000,2332
20090403,000000,760.0000000,770.0000000,745.0000000,757.0000000,5268
20090406,000000,762.0000000,829.0000000,745.0000000,794.4900000,5820
20090407,000000,800.0000000,850.0000000,760.4400000,799.9500000,5183
20090408,000000,783.0100000,816.9900000,762.1300000,814.5000000,9261
20090409,000000,820.0000000,870.0000000,805.0000000,840.0000000,15690
20090410,000000,869.9900000,870.0000000,835.0000000,869.7000000,5648
20090413,000000,884.7400000,958.0000000,884.7400000,926.0000000,22911
20090414,000000,935.0000000,942.0000000,889.8300000,909.0000000,14655
20090415,000000,905.5100000,931.5000000,905.5000000,924.9900000,4889
20090416,000000,940.0000000,959.9800000,922.0200000,954.9900000,12291
20090417,000000,957.0000000,1098.8700000,946.0000000,1098.5000000,116175
20090420,000000,1129.0000000,1290.0000000,1040.0000000,1180.0000000,116861
20090421,000000,1190.0000000,1220.0000000,1090.0100000,1130.0200000,40685
20090422,000000,1120.0000000,1160.0000000,1120.0000000,1129.8800000,27441
20090423,000000,1137.4400000,1147.0000000,1109.0100000,1115.0000000,15890
20090424,000000,1106.1000000,1220.0000000,1100.0000000,1186.0000000,36409
20090427,000000,1186.0000000,1190.0000000,1140.0000000,1155.0000000,14954
20090428,000000,1134.9900000,1135.0000000,1060.0000000,1130.0000000,20582
20090429,000000,1111.2400000,1162.9900000,1111.2400000,1140.0200000,11446
20090430,000000,1169.9800000,1269.9800000,1140.0000000,1237.5800000,37875
20090504,000000,1249.8800000,1349.0000000,1232.3000000,1323.0000000,34803
20090505,000000,1337.9900000,1374.0000000,1230.0000000,1269.9900000,20923
20090506,000000,1250.0100000,1310.0000000,1212.0000000,1285.9800000,23833
20090507,000000,1319.9900000,1370.0100000,1260.1400000,1315.0000000,65566
20090508,000000,1290.0000000,1340.0000000,1290.0000000,1330.0000000,17097
20090512,000000,1314.0100000,1590.0000000,1301.0300000,1495.0000000,48383
20090513,000000,1519.0000000,1562.0000000,1330.0000000,1393.0000000,51008
20090514,000000,1351.0000000,1400.0000000,1260.0000000,1397.9900000,26748
20090515,000000,1430.0000000,1439.9000000,1362.0200000,1422.0500000,18818
20090518,000000,1395.0300000,1494.9900000,1362.0000000,1494.9900000,9489
20090519,000000,1500.0100000,1582.0000000,1455.7600000,1495.0000000,15066
20090520,000000,1495.0000000,1579.0000000,1462.1100000,1565.0000000,12656
20090521,000000,1532.0000000,1580.0000000,1501.0800000,1536.0000000,17075
20090522,000000,1510.0000000,1665.0000000,1501.0000000,1612.0000000,26555
20090525,000000,1643.0800000,1680.0000000,1595.0000000,1670.0000000,12475
20090526,000000,1696.9900000,1698.0000000,1572.3000000,1633.0000000,14872
20090527,000000,1675.0000000,1675.0000000,1617.0000000,1642.0000000,4163
20090528,000000,1623.0500000,1670.0000000,1607.0800000,1659.9900000,8011
20090529,000000,1663.5000000,1730.0000000,1663.5000000,1715.0000000,14382
20090601,000000,1729.0000000,1791.0000000,1729.0000000,1783.0000000,15480
20090602,000000,1791.0000000,1819.9900000,1750.0000000,1800.0000000,16334
20090603,000000,1815.0000000,1860.0000000,1782.0000000,1782.0000000,24295
20090604,000000,1753.3300000,1833.0000000,1730.0000000,1809.0000000,18171
20090605,000000,1848.0000000,1885.0000000,1825.0000000,1884.0000000,9339
20090608,000000,1885.0000000,2100.0000000,1845.0000000,2089.0000000,20110
20090609,000000,2078.0000000,2360.0000000,2078.0000000,2359.9900000,37824
20090610,000000,2440.0000000,2630.0000000,2380.0000000,2539.9900000,38791
20090611,000000,2530.0000000,2544.0000000,2404.0100000,2477.0000000,15866
20090615,000000,2480.0000000,2480.0000000,2220.0200000,2220.0200000,17730
20090616,000000,2195.0100000,2444.0000000,2135.0000000,2443.9500000,20820
20090617,000000,2350.0000000,2479.0000000,2252.1300000,2284.0000000,30111
20090618,000000,2285.0000000,2300.0000000,2155.0000000,2200.0000000,17974
20090619,000000,2234.0300000,2350.0100000,2185.0000000,2251.0000000,5980
20090622,000000,2259.9900000,2299.9900000,1921.0000000,1955.0000000,12586
20090623,000000,1889.9900000,2055.0000000,1700.0000000,2000.0000000,16861
20090624,000000,2000.0500000,2200.0000000,1981.0000000,2200.0000000,6340
20090625,000000,2210.0000000,2299.0000000,2062.2000000,2140.0000000,7349
20090626,000000,2188.0000000,2220.0000000,2011.0000000,2070.0100000,8262
20090629,000000,2070.0100000,2145.0000000,1970.1400000,2111.0000000,3250
20090630,000000,2125.0000000,2200.0000000,2070.0000000,2089.9900000,5435
20090701,000000,2148.9900000,2148.9900000,2051.0100000,2115.0000000,3621
20090702,000000,2100.0000000,2100.0000000,2025.0000000,2045.0000000,2280
20090703,000000,2000.0000000,2091.0000000,1991.7600000,2080.0000000,2859
20090706,000000,2040.0000000,2076.0000000,1975.7800000,1990.0200000,17495
20090707,000000,2037.0000000,2148.0000000,2010.0000000,2049.9900000,19380
20090708,000000,2030.0000000,2040.0000000,1981.1900000,2000.0000000,8409
20090709,000000,2020.0000000,2068.9900000,1990.0000000,2015.0100000,3236
20090710,000000,2019.9900000,2020.0000000,1981.0000000,1989.0000000,4914
20090713,000000,1902.0100000,2010.0000000,1835.0600000,1960.0000000,7771
20090714,000000,2049.9900000,2075.0000000,1960.0100000,1978.0000000,2987
20090715,000000,2009.0000000,2034.0000000,1992.0000000,2019.0000000,1838
20090716,000000,2039.0000000,2145.0000000,2015.0000000,2069.0000000,19672
20090717,000000,2071.0000000,2175.0000000,2050.0100000,2063.0000000,22731
20090720,000000,2097.9900000,2128.9800000,2071.0200000,2080.0000000,6996
20090721,000000,2085.0000000,2110.0000000,2070.0200000,2085.0000000,6493
20090722,000000,2089.9900000,2089.9900000,2030.0900000,2043.0000000,3907
20090723,000000,2085.0000000,2097.0000000,2030.1500000,2060.0000000,2741
20090724,000000,2094.0000000,2139.0000000,2067.0500000,2100.0000000,7459
20090727,000000,2100.0000000,2200.0000000,2100.0000000,2143.0100000,4905
20090728,000000,2191.2400000,2191.2400000,2050.0000000,2051.5000000,6383
20090729,000000,2051.5000000,2068.0000000,2010.0000000,2020.0000000,3032
20090730,000000,2010.0100000,2145.0000000,1971.1400000,2105.0000000,4604
20090731,000000,2162.9600000,2162.9600000,2035.0000000,2075.0000000,3590
20090803,000000,2119.9800000,2150.0000000,2066.0500000,2132.0500000,12895
20090804,000000,2134.9700000,2149.0000000,2106.0000000,2140.0000000,8775
20090805,000000,2138.0000000,2250.0000000,2117.0000000,2123.0000000,14795
20090806,000000,2115.0000000,2230.0000000,2115.0000000,2161.0000000,11103
20090807,000000,2165.0000000,2220.0000000,2131.0200000,2185.1400000,7217
20090810,000000,2200.0000000,2255.0000000,2187.3000000,2216.9800000,3652
20090811,000000,2190.6700000,2225.0000000,2117.0000000,2117.0000000,4759
20090812,000000,2100.0100000,2162.0000000,2051.0100000,2115.0200000,10329
20090813,000000,2161.9900000,2219.9900000,2100.0100000,2174.9900000,17258
20090814,000000,2150.0300000,2214.9900000,2114.9800000,2116.0000000,3839
20090817,000000,2100.0000000,2100.0000000,2030.0000000,2040.0000000,3450
20090818,000000,2050.0000000,2099.9700000,2025.0000000,2045.0000000,3160
20090819,000000,2053.9900000,2053.9900000,2021.0000000,2039.8500000,1046
20090820,000000,2095.0000000,2095.0000000,2005.0000000,2039.0000000,1877
20090821,000000,2040.0000000,2095.0700000,2018.0600000,2090.0000000,3803
20090824,000000,2090.0000000,2117.7900000,2060.0000000,2095.0000000,5719
20090825,000000,2080.0000000,2100.0000000,2050.0300000,2088.0000000,3146
20090826,000000,2080.0000000,2080.0000000,2030.0000000,2039.9800000,3022
20090827,000000,2021.2100000,2070.0000000,1950.0000000,1975.0000000,12179
20090828,000000,1991.0000000,2050.0000000,1950.0000000,2024.8900000,11579
20090831,000000,2002.1000000,2002.1100000,1940.0000000,1970.0000000,6158
20090901,000000,1997.7900000,2018.7800000,1963.5000000,1986.5700000,3956
20090902,000000,1965.1000000,1983.9900000,1930.0000000,1959.0000000,4118
20090903,000000,1940.0100000,1968.9400000,1921.0100000,1940.0000000,4561
20090904,000000,1940.0000000,1970.0000000,1915.0000000,1949.9700000,16736
20090907,000000,1959.0000000,1977.2100000,1940.0000000,1965.0100000,3567
20090908,000000,1950.0100000,2024.9900000,1945.0100000,2017.9900000,14193
20090909,000000,2000.0000000,2017.9900000,1990.0100000,1991.5700000,6251
20090910,000000,2014.9700000,2060.0000000,1991.5000000,2008.0000000,14668
20090911,000000,2009.9900000,2047.0000000,1994.0100000,2046.0000000,4931
20090914,000000,2052.1200000,2052.1200000,1998.8900000,2003.5000000,4993
20090915,000000,2015.0000000,2045.0000000,2003.5000000,2005.0000000,8622
20090916,000000,2011.8800000,2050.0000000,2005.0000000,2010.0000000,13611
20090917,000000,2025.0000000,2039.0000000,1998.9900000,2010.0000000,7994
20090918,000000,1994.0000000,2072.2100000,1962.0100000,2068.0000000,14669
20090921,000000,2077.2100000,2105.0000000,2020.0000000,2052.9000000,7451
20090922,000000,2062.9000000,2339.9800000,2055.0000000,2269.0000000,36357
20090923,000000,2289.0000000,2300.0000000,2155.8400000,2180.0000000,15415
20090924,000000,2135.5500000,2250.0000000,2133.4300000,2185.0000000,15689
20090925,000000,2165.0000000,2199.9800000,2144.0000000,2175.0000000,5514
20090928,000000,2150.0000000,2229.9900000,2142.0000000,2206.0000000,2982
20090929,000000,2236.5100000,2270.0000000,2185.0000000,2239.9900000,2787
20090930,000000,2239.9800000,2264.5500000,2185.5500000,2207.9100000,13954
20091001,000000,2210.0000000,2245.9900000,2175.0000000,2184.0000000,6772
20091002,000000,2142.0000000,2166.6600000,2070.0000000,2090.0300000,6315
20091005,000000,2137.9900000,2143.9900000,2100.0000000,2129.9000000,2778
20091006,000000,2179.7900000,2182.9000000,2130.0000000,2150.0000000,3541
20091007,000000,2158.1000000,2236.0000000,2130.0000000,2173.9900000,8987
20091008,000000,2207.0000000,2289.9900000,2171.0200000,2231.0000000,33238
20091009,000000,2245.0000000,2430.0000000,2241.2100000,2323.9900000,30077
20091012,000000,2358.0000000,2398.9800000,2311.0400000,2335.0000000,12823
20091013,000000,2333.0000000,2350.0000000,2220.3400000,2250.0300000,13352
20091014,000000,2288.0000000,2327.0000000,2275.1100000,2298.5000000,4561
20091015,000000,2301.0200000,2349.9800000,2272.4100000,2326.0000000,10847
20091016,000000,2300.3500000,2359.0000000,2290.0000000,2300.0000000,9521
20091019,000000,2335.0800000,2335.4500000,2288.0000000,2296.0000000,4443
20091020,000000,2320.0000000,2328.9300000,2299.7600000,2300.0000000,3257
20091021,000000,2300.0100000,2300.0100000,2240.0100000,2262.0000000,9957
20091022,000000,2240.0000000,2255.0000000,2210.0600000,2229.0000000,7053
20091023,000000,2229.0000000,2327.0000000,2229.0000000,2274.9900000,8010
20091026,000000,2269.9900000,2316.2000000,2240.0100000,2308.0000000,13242
20091027,000000,2289.9900000,2315.0000000,2210.0000000,2213.3400000,8506
20091028,000000,2215.0000000,2239.8800000,2035.0100000,2035.0100000,10821
20091029,000000,2031.0000000,2127.4000000,1990.0000000,2105.0500000,19091
20091030,000000,2125.0000000,2142.0000000,2007.0000000,2007.0000000,10885
20091102,000000,2008.0000000,2076.9200000,1981.0000000,2035.0400000,2641
20091103,000000,2064.9800000,2064.9800000,2010.0000000,2049.9000000,1733
20091105,000000,2051.2200000,2146.0000000,2031.7400000,2102.0000000,3078
20091106,000000,2127.0000000,2130.9900000,2060.0000000,2060.6800000,3217
20091109,000000,2093.3200000,2198.0000000,2093.3200000,2198.0000000,8192
20091110,000000,2170.0000000,2230.0000000,2165.0000000,2213.0000000,14249
20091111,000000,2219.9900000,2249.0000000,2183.3300000,2194.9900000,5807
20091112,000000,2171.1100000,2196.0000000,2132.0100000,2151.0000000,2617
20091113,000000,2121.0000000,2144.0000000,2087.0000000,2100.0000000,4205
20091116,000000,2144.4400000,2180.0000000,2126.0000000,2150.0000000,27037
20091117,000000,2150.0000000,2150.0000000,2116.0600000,2120.0000000,10099
20091118,000000,2139.0000000,2160.0000000,2115.0200000,2120.0000000,5487
20091119,000000,2150.0100000,2150.0100000,2076.0000000,2076.9800000,8858
20091120,000000,2110.9900000,2110.9900000,2050.0100000,2074.9600000,6327
20091123,000000,2081.0200000,2104.9000000,2076.0100000,2083.0000000,4517
20091124,000000,2081.0000000,2085.0000000,2036.0000000,2045.0000000,5918
20091125,000000,2050.0000000,2091.9600000,2001.0100000,2015.0000000,8543
20091126,000000,2020.0000000,2020.0000000,1964.0000000,1965.0000000,8426
20091127,000000,1951.0000000,1999.9900000,1800.0000000,1995.0000000,11752
20091130,000000,2009.0000000,2014.0000000,1950.0000000,1979.0000000,3916
20091201,000000,2004.9900000,2004.9900000,1970.0200000,1990.0000000,6471
20091202,000000,1990.0000000,2017.9700000,1957.8700000,1961.0000000,3783
20091203,000000,1983.9500000,1999.5000000,1901.0000000,1928.0000000,12714
20091204,000000,1935.0000000,1978.0000000,1920.0000000,1968.9400000,5759
