<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180406,000000,90.7000000,90.7200000,89.4700000,90.1100000,4409300
20180409,000000,89.7900000,89.7900000,80.8000000,83.0000000,29169400
20180410,000000,82.7500000,85.3700000,80.5400000,82.8400000,22479800
20180411,000000,82.6400000,85.0900000,81.7300000,82.7000000,31092400
20180412,000000,83.3800000,86.7300000,83.1800000,85.3000000,24005200
20180413,000000,85.4100000,87.9000000,84.7900000,85.4000000,13045100
20180416,000000,85.1100000,86.6000000,84.4800000,86.1000000,9725900
20180417,000000,86.6000000,87.9500000,86.6000000,87.9500000,8087800
20180418,000000,87.9500000,90.4000000,87.9100000,89.0000000,14650400
20180419,000000,89.5800000,90.3000000,87.8000000,87.9600000,9303900
20180420,000000,87.6900000,88.4300000,87.2800000,88.1500000,5048600
20180423,000000,88.3000000,88.6300000,86.6400000,88.0000000,8501900
20180424,000000,88.2000000,88.7800000,87.6000000,87.7500000,4330600
20180425,000000,87.5100000,88.5500000,86.9500000,88.0000000,6906600
20180426,000000,88.2600000,88.7500000,87.5600000,88.0500000,7947900
20180427,000000,88.2000000,89.9000000,87.8100000,89.0000000,7463200
20180428,000000,89.1000000,89.5000000,88.5100000,89.1100000,1059600
20180430,000000,89.0700000,96.7900000,88.5600000,89.6100000,9103800
20180502,000000,89.1200000,89.9700000,87.5200000,87.5200000,6699100
20180503,000000,87.7700000,88.9900000,87.0600000,88.7000000,10447000
20180504,000000,89.0000000,89.4000000,87.7500000,88.1000000,6552400
20180507,000000,88.5800000,89.9900000,88.5700000,89.9600000,7164200
20180508,000000,89.5300000,89.7900000,88.3700000,89.6100000,6220000
20180510,000000,89.6800000,89.8000000,87.7000000,87.8000000,10223100
20180511,000000,88.1000000,88.3900000,87.5000000,87.9300000,4784500
20180514,000000,88.0600000,88.2400000,86.6900000,87.4700000,8329400
20180515,000000,86.9100000,88.7700000,86.7900000,88.7500000,8401400
20180516,000000,88.7100000,92.6400000,87.2200000,91.5000000,22412100
20180517,000000,91.7000000,93.4600000,90.8100000,93.2500000,11874700
20180518,000000,93.1000000,94.3500000,92.0300000,92.2600000,8053900
20180521,000000,92.7400000,93.6000000,91.5000000,91.5100000,4953200
20180522,000000,91.6100000,91.8600000,90.7500000,91.1000000,3636800
20180523,000000,90.9000000,92.4600000,90.2200000,90.8700000,8854200
20180524,000000,91.3100000,92.3000000,90.8200000,92.2400000,7796200
20180525,000000,92.2800000,94.2400000,92.2800000,93.7000000,9879100
20180528,000000,93.5100000,93.5400000,92.7600000,93.0400000,3355100
20180529,000000,93.0000000,93.0000000,90.5600000,91.3900000,6063400
20180530,000000,91.2900000,91.5000000,88.2600000,88.6100000,12741500
20180531,000000,89.0000000,90.4600000,88.3000000,88.3000000,25000700
20180601,000000,88.9700000,89.7300000,88.8200000,89.3000000,7244700
20180604,000000,89.5700000,91.2400000,89.5700000,90.5000000,8321000
20180605,000000,90.6100000,90.7500000,89.4500000,90.1200000,7835200
20180606,000000,90.4000000,91.9400000,89.0800000,89.5600000,11707700
20180607,000000,90.0300000,91.8300000,89.2300000,91.5000000,11522800
20180608,000000,91.3600000,92.9800000,90.5000000,90.9400000,20594300
20180609,000000,90.8000000,91.6600000,90.7000000,91.4700000,615700
20180611,000000,91.4800000,91.6700000,90.6000000,91.0000000,6420700
20180613,000000,91.2000000,91.5600000,90.1500000,90.2000000,20929100
20180614,000000,90.1200000,90.3900000,89.2000000,89.2000000,8745700
20180615,000000,89.3000000,90.2300000,89.0000000,89.1000000,14818800
20180618,000000,89.3900000,89.9600000,88.2300000,89.7000000,10911700
20180619,000000,89.7500000,91.6200000,88.3700000,91.0000000,18089800
20180620,000000,91.4300000,94.2700000,91.1800000,94.1000000,27869600
20180621,000000,93.9100000,98.0000000,93.7100000,98.0000000,48880100
20180622,000000,97.9900000,100.2500000,96.6000000,98.5000000,43339800
20180625,000000,98.4000000,100.2500000,98.3200000,100.1000000,26859900
20180626,000000,100.3400000,100.8900000,96.8400000,98.7300000,24961700
20180627,000000,99.0000000,99.7000000,98.0400000,98.2000000,13759900
20180628,000000,98.3000000,99.3900000,98.0000000,98.9000000,9574000
20180629,000000,99.4500000,100.2500000,99.0700000,100.0000000,8960700
20180702,000000,99.9600000,103.9800000,99.7300000,102.3000000,17411800
20180703,000000,102.7600000,102.9900000,101.5000000,102.9600000,7711100
20180704,000000,102.9200000,105.2200000,102.6500000,105.1900000,12142700
20180705,000000,104.9200000,107.7000000,104.7200000,107.7000000,21830100
20180706,000000,107.7500000,107.7500000,105.0000000,105.3000000,13836400
20180709,000000,105.6600000,106.7900000,104.9000000,105.4000000,7628600
20180710,000000,105.7500000,106.7500000,105.0200000,106.5000000,15927200
20180711,000000,105.7300000,106.4000000,105.0000000,106.0000000,15718300
20180712,000000,101.4500000,101.4500000,99.2600000,100.2500000,18560800
20180713,000000,100.2600000,102.1000000,99.8800000,101.4900000,11372900
20180716,000000,100.7100000,101.6500000,99.6800000,101.0000000,8560200
20180717,000000,100.7700000,100.8900000,99.7500000,100.1000000,8974500
20180718,000000,100.7200000,100.9800000,99.8200000,100.4000000,7744800
20180719,000000,100.6400000,100.6400000,95.7100000,96.2400000,16456300
20180720,000000,96.6400000,97.2800000,95.0300000,96.3000000,8617300
20180723,000000,96.5500000,97.0000000,95.7200000,95.9000000,10064500
20180724,000000,96.1900000,96.2200000,94.6000000,95.5000000,5874600
20180725,000000,95.1600000,96.1200000,94.5600000,95.2000000,9246200
20180726,000000,95.2600000,97.1500000,95.0500000,96.6800000,12982100
20180727,000000,96.8800000,97.3500000,95.8000000,96.4000000,3156800
20180730,000000,96.5200000,97.9200000,95.8000000,96.7500000,10303400
20180731,000000,96.7500000,97.2800000,96.1100000,97.2800000,10606200
20180801,000000,97.3400000,97.8200000,95.6500000,95.9800000,9846700
20180802,000000,96.5100000,96.6100000,95.0000000,95.5000000,20151900
20180803,000000,95.2300000,95.3900000,94.3000000,95.1500000,11505800
20180806,000000,94.8200000,96.4400000,94.7800000,96.0000000,13075900
20180807,000000,98.3700000,100.0000000,97.6400000,99.7000000,44828000
20180808,000000,99.3800000,100.7200000,96.0000000,98.7000000,23863400
20180809,000000,97.9000000,99.0000000,95.5800000,97.4300000,17898400
20180810,000000,92.9700000,94.5900000,91.2200000,92.7500000,35003300
20180813,000000,92.5300000,96.5000000,92.0200000,96.1900000,21406100
20180814,000000,96.1900000,97.4000000,95.7600000,97.0000000,16836800
20180815,000000,97.2400000,97.2400000,94.9400000,95.8000000,13890100
20180816,000000,95.5300000,95.9500000,93.1700000,94.1000000,12926800
20180817,000000,94.1800000,95.0900000,93.0300000,93.8900000,13324000
20180820,000000,94.4200000,96.8900000,94.0000000,95.2500000,16003200
20180821,000000,95.1800000,96.4800000,94.4500000,94.9000000,13208500
20180822,000000,95.2400000,95.3600000,93.1200000,93.8500000,10970100
20180823,000000,93.5100000,94.6100000,93.2500000,93.4000000,17461200
20180824,000000,93.8900000,96.7300000,93.5800000,96.5000000,22501400
20180827,000000,96.9900000,99.0000000,96.1300000,97.8000000,28932800
20180828,000000,98.1000000,99.0000000,97.5300000,98.6300000,9876300
20180829,000000,98.5600000,101.4400000,97.7000000,100.4900000,19536300
20180830,000000,100.8000000,101.9500000,100.0000000,100.5900000,11100800
20180831,000000,100.2200000,101.5000000,99.0500000,101.3900000,11712900
20180903,000000,101.1000000,101.5000000,100.0800000,100.1400000,3397800
